scorer,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000,DLC_resnet50_midleg_deetMay17shuffle1_340000
704,1224.362060546875,583.7233276367188,0.9999216794967651,1199.575439453125,519.4100341796875,0.9999208450317383,1188.208740234375,479.35955810546875,0.9999552965164185,1021.9811401367188,450.8153381347656,0.9999558925628662,1126.0816650390625,467.04107666015625,0.9999388456344604,1148.0360107421875,464.62872314453125,0.9998377561569214,761.1446533203125,448.3783264160156,0.9997184872627258,765.421630859375,670.734619140625,0.9975897073745728,848.6162719726562,659.7071533203125,0.999360978603363,925.1157836914062,606.7485961914062,0.9993341565132141,976.1362915039062,523.2154541015625,0.9985480904579163,981.8345947265625,443.9630126953125,0.9988547563552856,963.0950927734375,359.64166259765625,0.9980558156967163,904.9603271484375,295.8399353027344,0.998600423336029,838.0240478515625,249.2632598876953,0.999567449092865,762.4602661132812,234.56431579589844,0.99956876039505
705,1224.3349609375,583.6978149414062,0.9999226331710815,1199.5740966796875,519.4098510742188,0.9999208450317383,1188.2138671875,479.3650817871094,0.9999551773071289,1021.9844970703125,450.81427001953125,0.9999560117721558,1126.07421875,467.0437316894531,0.9999387264251709,1148.0419921875,464.6217041015625,0.9998384714126587,761.30859375,448.4002990722656,0.9996942281723022,765.3343505859375,670.7669677734375,0.9976521134376526,848.5826416015625,659.7222290039062,0.9993246793746948,925.5427856445312,606.9754028320312,0.9993795156478882,976.085205078125,523.2410888671875,0.9985835552215576,981.8400268554688,444.0105285644531,0.9988501071929932,962.9911499023438,359.5427551269531,0.9982672929763794,904.98486328125,295.87628173828125,0.9986458420753479,837.9819946289062,249.25588989257812,0.9995728135108948,762.4729614257812,234.54483032226562,0.9995705485343933
706,1224.3349609375,583.6978759765625,0.9999226331710815,1199.5740966796875,519.4098510742188,0.9999208450317383,1188.2138671875,479.3650817871094,0.9999551773071289,1021.9844970703125,450.81427001953125,0.9999560117721558,1126.07421875,467.0437316894531,0.9999387264251709,1148.0419921875,464.6217041015625,0.9998384714126587,761.30859375,448.4002990722656,0.9996942281723022,765.3343505859375,670.7669677734375,0.9976521134376526,848.5826416015625,659.7222290039062,0.9993246793746948,925.5427856445312,606.9754028320312,0.9993795156478882,976.085205078125,523.2410888671875,0.9985835552215576,981.8400268554688,444.0105285644531,0.9988501071929932,962.9911499023438,359.5427551269531,0.9982672929763794,904.98486328125,295.87628173828125,0.9986458420753479,837.9819946289062,249.25588989257812,0.9995728135108948,762.4729614257812,234.54483032226562,0.9995705485343933
707,1224.3834228515625,583.7424926757812,0.9999169111251831,1199.5279541015625,519.19482421875,0.9999216794967651,1188.195068359375,479.23919677734375,0.9999523162841797,1022.3231811523438,450.8480529785156,0.9999531507492065,1125.979736328125,467.1463928222656,0.9999412298202515,1148.09228515625,464.6997985839844,0.9998446702957153,761.2982788085938,449.10107421875,0.9996942281723022,765.3147583007812,670.621337890625,0.9981492757797241,848.4151611328125,659.7738037109375,0.9993590712547302,925.0375366210938,607.5245361328125,0.999382495880127,975.9352416992188,524.3579711914062,0.9970954656600952,982.27685546875,444.0453186035156,0.9986528158187866,963.7608032226562,359.9646301269531,0.998386025428772,905.234130859375,297.19854736328125,0.9983969330787659,838.775634765625,248.759765625,0.9994959831237793,762.1885375976562,234.37277221679688,0.9995749592781067
708,1224.3836669921875,583.7412109375,0.9999167919158936,1199.52685546875,519.1975708007812,0.9999215602874756,1188.1973876953125,479.23980712890625,0.9999524354934692,1022.3544921875,450.78631591796875,0.9999548196792603,1126.04638671875,467.1194152832031,0.9999403953552246,1148.130615234375,464.6836853027344,0.9998452663421631,761.27587890625,449.0780944824219,0.9996927976608276,765.3526000976562,670.5857543945312,0.9983171224594116,848.36279296875,659.77392578125,0.9993457198143005,925.0289306640625,607.5342407226562,0.9993839263916016,976.0416870117188,524.0906982421875,0.9973529577255249,982.2347412109375,443.7789306640625,0.9986259937286377,963.7398681640625,359.94488525390625,0.9983789920806885,905.3057861328125,297.23162841796875,0.9983774423599243,838.8480224609375,248.78384399414062,0.9994675517082214,762.1801147460938,234.395751953125,0.9995655417442322
709,1224.3836669921875,583.7412109375,0.9999167919158936,1199.52685546875,519.1975708007812,0.9999215602874756,1188.1973876953125,479.23980712890625,0.9999524354934692,1022.3544921875,450.78631591796875,0.9999548196792603,1126.04638671875,467.1194152832031,0.9999403953552246,1148.130615234375,464.6836853027344,0.9998452663421631,761.27587890625,449.0780944824219,0.9996927976608276,765.0853881835938,670.6032104492188,0.9984092116355896,848.3565673828125,659.7767944335938,0.9993435740470886,925.0288696289062,607.5342407226562,0.9993839263916016,976.0416870117188,524.0906982421875,0.9973529577255249,982.2347412109375,443.7789306640625,0.9986259937286377,963.7398681640625,359.94488525390625,0.9983789920806885,905.3057861328125,297.23162841796875,0.9983774423599243,838.8480224609375,248.78384399414062,0.999467670917511,762.1760864257812,234.39561462402344,0.9995651841163635
710,1224.114501953125,584.4039306640625,0.9999103546142578,1199.3621826171875,519.7767333984375,0.9998903274536133,1187.953125,479.761962890625,0.9999648332595825,1021.9959716796875,451.2017822265625,0.9999587535858154,1125.760498046875,467.440673828125,0.9999433755874634,1147.924072265625,465.3220520019531,0.9998648166656494,761.1641845703125,448.7333068847656,0.999638557434082,764.4008178710938,671.028564453125,0.998648464679718,848.1944580078125,660.8958740234375,0.9995031356811523,925.6153564453125,608.0845336914062,0.9994565844535828,976.7267456054688,523.6311645507812,0.9979098439216614,982.2000732421875,444.236572265625,0.9987422823905945,964.0202026367188,360.10028076171875,0.9981446266174316,904.6605224609375,296.659423828125,0.9985450506210327,838.3157348632812,248.76016235351562,0.9995866417884827,761.911376953125,233.94691467285156,0.9996378421783447
711,1224.142333984375,584.4030151367188,0.9999103546142578,1199.3546142578125,519.76220703125,0.9998908042907715,1187.9578857421875,479.7619934082031,0.999964714050293,1022.0076293945312,451.1788635253906,0.9999589920043945,1125.8018798828125,467.5071716308594,0.9999480247497559,1147.957275390625,465.352783203125,0.9998646974563599,761.2098999023438,448.70556640625,0.9996312856674194,764.2474365234375,670.9900512695312,0.998576283454895,848.1842041015625,660.8992919921875,0.9995017051696777,925.59326171875,608.1138916015625,0.9994582533836365,976.688720703125,523.77099609375,0.9978189468383789,982.2188110351562,444.1226501464844,0.9987321496009827,964.019775390625,360.0960998535156,0.9981471300125122,904.6605834960938,296.65789794921875,0.9985454082489014,838.3179321289062,248.75048828125,0.9995861649513245,761.9661254882812,233.93724060058594,0.9996336698532104
712,1224.142333984375,584.4030151367188,0.9999103546142578,1199.3546142578125,519.76220703125,0.9998908042907715,1187.9578857421875,479.7619934082031,0.999964714050293,1022.0076293945312,451.1788635253906,0.9999589920043945,1125.8018798828125,467.5071716308594,0.9999480247497559,1147.957275390625,465.352783203125,0.9998646974563599,761.23046875,448.67803955078125,0.9996258020401001,764.2490844726562,670.9902954101562,0.9985769987106323,848.1860961914062,660.8982543945312,0.9995019435882568,925.5944213867188,608.1070556640625,0.9994586110115051,976.6895751953125,523.7691650390625,0.9978179931640625,982.2181396484375,444.1226806640625,0.9987326264381409,964.019775390625,360.09613037109375,0.9981472492218018,904.6605834960938,296.65789794921875,0.9985454082489014,838.3179321289062,248.75048828125,0.9995861649513245,761.9661254882812,233.93724060058594,0.9996336698532104
713,1224.0679931640625,584.0625,0.9999254941940308,1199.3822021484375,519.4720458984375,0.9999063014984131,1188.0101318359375,479.65997314453125,0.9999616146087646,1022.0540771484375,451.08184814453125,0.9999593496322632,1125.28857421875,467.4678039550781,0.9999581575393677,1147.6737060546875,464.931640625,0.9998395442962646,760.9630126953125,449.0152893066406,0.9996941089630127,763.2433471679688,670.83837890625,0.9978677034378052,849.1661987304688,661.1399536132812,0.9995810389518738,926.072021484375,607.7484741210938,0.9994150400161743,976.8595581054688,523.912841796875,0.9981665015220642,982.3441772460938,443.47869873046875,0.9990096092224121,963.8906860351562,359.9816589355469,0.9983635544776917,904.5772094726562,296.6362609863281,0.9982265830039978,837.5623779296875,248.3996124267578,0.9996979236602783,761.8989868164062,233.9474334716797,0.9996482133865356
714,1223.925048828125,583.9647216796875,0.9999321699142456,1199.372314453125,519.4640502929688,0.9999063014984131,1188.0045166015625,479.6607666015625,0.9999616146087646,1022.0516967773438,451.08013916015625,0.9999593496322632,1125.2889404296875,467.4681396484375,0.9999581575393677,1147.671875,464.93206787109375,0.9998395442962646,760.9086303710938,449.14599609375,0.9997043013572693,763.24365234375,670.83984375,0.997864305973053,849.1704711914062,661.1366577148438,0.9995817542076111,926.1499633789062,607.6937866210938,0.9994074106216431,976.8378295898438,523.9560546875,0.9981073141098022,982.3560180664062,443.4322509765625,0.9989901185035706,963.9119873046875,360.0335693359375,0.9983590245246887,904.5877075195312,296.6745910644531,0.9981918931007385,837.5602416992188,248.39523315429688,0.9996988773345947,761.906494140625,233.94528198242188,0.9996466636657715
715,1223.925048828125,583.9647216796875,0.9999321699142456,1199.372314453125,519.4640502929688,0.9999063014984131,1188.0045166015625,479.6607666015625,0.9999616146087646,1022.0518798828125,451.0802307128906,0.9999593496322632,1125.2889404296875,467.4681396484375,0.9999581575393677,1147.671875,464.93206787109375,0.9998395442962646,760.90966796875,449.1479187011719,0.9997041821479797,763.24365234375,670.83984375,0.997864305973053,849.174072265625,661.1343383789062,0.9995818734169006,926.18603515625,607.6617431640625,0.9994028806686401,976.8336791992188,523.9756469726562,0.9981070756912231,982.3554077148438,443.4305725097656,0.9989890456199646,963.9120483398438,360.0335693359375,0.9983587861061096,904.5877075195312,296.6745910644531,0.9981918931007385,837.5602416992188,248.39523315429688,0.9996988773345947,761.9065551757812,233.9453582763672,0.9996465444564819
716,1223.911865234375,583.7861328125,0.9999308586120605,1199.4801025390625,519.5066528320312,0.9999117851257324,1188.193359375,479.59918212890625,0.9999598264694214,1022.1535034179688,450.8226318359375,0.9999598264694214,1125.742431640625,467.5247802734375,0.9999592304229736,1148.0325927734375,464.88421630859375,0.9998366832733154,760.6371459960938,449.3387756347656,0.9996800422668457,762.86083984375,671.2868041992188,0.9988344311714172,849.989990234375,661.5960693359375,0.9996211528778076,926.3677978515625,606.5494995117188,0.9994242191314697,976.8308715820312,523.803955078125,0.9984279870986938,982.9121704101562,442.1969909667969,0.9992234706878662,966.0827026367188,359.7757568359375,0.9985052347183228,904.597900390625,296.0859680175781,0.9983446598052979,837.601806640625,247.88693237304688,0.9997546076774597,761.8681030273438,233.6229248046875,0.9995642304420471
717,1223.911865234375,583.7860717773438,0.9999308586120605,1199.4801025390625,519.5066528320312,0.9999117851257324,1188.193359375,479.59918212890625,0.9999598264694214,1022.1627197265625,450.8199462890625,0.9999606609344482,1125.7431640625,467.5244445800781,0.9999592304229736,1148.031982421875,464.88397216796875,0.9998366832733154,760.5723876953125,449.3570251464844,0.9996925592422485,762.8284301757812,671.3045654296875,0.9988393187522888,850.0531005859375,661.6092529296875,0.9996241331100464,926.3529052734375,606.5746459960938,0.9994189739227295,977.0292358398438,524.0595092773438,0.9984331727027893,982.9130249023438,442.1865539550781,0.999261200428009,966.0139770507812,359.6345520019531,0.9985961318016052,904.5862426757812,296.0757751464844,0.9983530044555664,837.6021728515625,247.89060974121094,0.9997546076774597,761.8694458007812,233.61766052246094,0.9995654225349426
718,1223.911865234375,583.7860717773438,0.9999308586120605,1199.4801025390625,519.5066528320312,0.9999117851257324,1188.193359375,479.59918212890625,0.9999598264694214,1022.1627197265625,450.8199462890625,0.9999606609344482,1125.7431640625,467.5244445800781,0.9999592304229736,1148.031982421875,464.88397216796875,0.9998366832733154,760.5723876953125,449.3570251464844,0.9996925592422485,762.8284301757812,671.3045654296875,0.9988393187522888,850.0531005859375,661.6092529296875,0.9996241331100464,926.3529052734375,606.5746459960938,0.9994189739227295,977.0292358398438,524.0595092773438,0.9984331727027893,982.9130249023438,442.1865539550781,0.999261200428009,966.0139770507812,359.6345520019531,0.9985961318016052,904.5862426757812,296.0757751464844,0.9983530044555664,837.6021728515625,247.89060974121094,0.9997546076774597,761.8694458007812,233.61766052246094,0.9995654225349426
719,1224.1168212890625,583.89111328125,0.9999258518218994,1199.474853515625,519.7028198242188,0.9999030828475952,1188.11962890625,479.6662902832031,0.9999605417251587,1022.1815795898438,450.8293762207031,0.9999614953994751,1125.6646728515625,467.32684326171875,0.999956488609314,1147.846435546875,465.10888671875,0.999853253364563,760.5910034179688,449.61273193359375,0.9997239708900452,762.7882080078125,671.6163940429688,0.9992656111717224,849.8239135742188,661.68310546875,0.999630331993103,926.4464721679688,606.69921875,0.9993399977684021,977.5278930664062,523.974609375,0.998985230922699,983.1494140625,441.9687805175781,0.9992663264274597,965.6837158203125,359.6502380371094,0.998746395111084,905.171630859375,296.0959777832031,0.998502254486084,837.886962890625,248.12550354003906,0.9997562766075134,762.1815795898438,233.6245880126953,0.999653697013855
720,1224.49560546875,584.018310546875,0.9999152421951294,1199.2547607421875,519.2084350585938,0.9999182224273682,1188.140869140625,479.5533142089844,0.9999561309814453,1022.5317993164062,450.6966857910156,0.9999746084213257,1125.8614501953125,466.9335021972656,0.9999487400054932,1148.2203369140625,464.9916076660156,0.9998507499694824,761.05419921875,449.3753662109375,0.9997022747993469,766.1289672851562,672.46728515625,0.9993717074394226,852.0012817382812,662.0776977539062,0.9996674060821533,929.7947998046875,604.5115356445312,0.9991922974586487,977.883056640625,523.5992431640625,0.9992719292640686,983.6516723632812,440.72308349609375,0.9990757703781128,969.119873046875,361.2516784667969,0.9991113543510437,905.3870239257812,294.32061767578125,0.9990725517272949,840.327392578125,248.3113250732422,0.9995450377464294,764.1473388671875,233.2128448486328,0.9997841715812683
721,1224.4974365234375,584.0243530273438,0.9999151229858398,1199.25439453125,519.2117919921875,0.9999181032180786,1188.14013671875,479.55340576171875,0.9999561309814453,1022.5369262695312,450.6978759765625,0.9999746084213257,1125.8614501953125,466.9466552734375,0.9999483823776245,1148.221435546875,464.9798889160156,0.9998507499694824,761.0506591796875,449.4178466796875,0.9997010231018066,766.119873046875,672.476806640625,0.9993719458580017,851.93994140625,662.1454467773438,0.9996602535247803,929.7815551757812,604.5088500976562,0.9991845488548279,977.8609008789062,523.5728149414062,0.9992755055427551,983.6474609375,440.735595703125,0.999079704284668,969.13916015625,361.2690124511719,0.9991014003753662,905.2398071289062,294.2445373535156,0.9990690350532532,840.2152099609375,248.33670043945312,0.9995666146278381,764.3053588867188,233.03956604003906,0.999789297580719
722,1224.6612548828125,583.67578125,0.9999217987060547,1199.2718505859375,519.0352783203125,0.9999315738677979,1188.2054443359375,479.17352294921875,0.9999456405639648,1023.2657470703125,450.20233154296875,0.9999713897705078,1125.9945068359375,466.8116455078125,0.9999470710754395,1148.497314453125,464.7926025390625,0.999832034111023,761.0206909179688,449.80645751953125,0.9996660947799683,766.1881713867188,672.4819946289062,0.999392032623291,852.2581176757812,662.0122680664062,0.9995906949043274,929.6777954101562,604.7720947265625,0.999171257019043,978.2361450195312,523.6460571289062,0.9992387294769287,983.5667724609375,441.7423095703125,0.9991390705108643,969.6055908203125,362.10723876953125,0.9990741014480591,905.423095703125,293.91510009765625,0.9991594552993774,840.41259765625,248.50497436523438,0.9995760321617126,765.1355590820312,232.98684692382812,0.9997959733009338
723,1224.653076171875,583.689697265625,0.9999210834503174,1199.27783203125,519.0467529296875,0.9999312162399292,1188.2020263671875,479.1761779785156,0.9999457597732544,1023.2540283203125,450.20947265625,0.9999713897705078,1126.0916748046875,466.7853698730469,0.9999451637268066,1148.50048828125,464.78912353515625,0.9998335838317871,760.9338989257812,449.7766418457031,0.9996881484985352,766.2647094726562,672.881591796875,0.9993866682052612,852.2470703125,662.03515625,0.9996178150177002,929.7367553710938,604.66064453125,0.9991996884346008,978.230712890625,523.6976318359375,0.9992328882217407,983.5986938476562,441.6851806640625,0.9991381168365479,970.0042724609375,362.1278076171875,0.9989319443702698,905.4116821289062,293.8905944824219,0.9991617202758789,840.4100341796875,248.5048065185547,0.9995750784873962,765.1411743164062,232.98849487304688,0.9997946619987488
724,1224.653076171875,583.689697265625,0.9999210834503174,1199.27783203125,519.0467529296875,0.9999312162399292,1188.2020263671875,479.1761779785156,0.9999457597732544,1023.2538452148438,450.2093505859375,0.9999713897705078,1126.0916748046875,466.78533935546875,0.9999451637268066,1148.50048828125,464.78912353515625,0.9998335838317871,760.9338989257812,449.7766418457031,0.9996881484985352,766.2647094726562,672.881591796875,0.9993866682052612,852.2514038085938,662.0341186523438,0.999617338180542,929.742919921875,604.6795654296875,0.9992260932922363,978.2305297851562,523.7266845703125,0.9992353916168213,983.5990600585938,441.6854248046875,0.9991379976272583,970.0042724609375,362.1278076171875,0.9989319443702698,905.4116821289062,293.8905944824219,0.9991617202758789,840.4100341796875,248.5048065185547,0.9995750784873962,765.1411743164062,232.98849487304688,0.9997946619987488
725,1224.6611328125,583.8139038085938,0.999924898147583,1199.4166259765625,518.9629516601562,0.9999366998672485,1188.2896728515625,479.131103515625,0.9999436140060425,1023.1633911132812,449.9866943359375,0.9999749660491943,1126.1153564453125,466.8046875,0.9999504089355469,1148.587158203125,464.8875732421875,0.9998278617858887,761.46923828125,449.6998596191406,0.9996509552001953,766.5220336914062,673.0394897460938,0.9995125532150269,853.0821533203125,661.806396484375,0.9996196031570435,930.3228149414062,604.2852172851562,0.9994516968727112,978.4503173828125,523.8592529296875,0.9992724061012268,983.7009887695312,441.2637634277344,0.9988760352134705,970.6478881835938,362.5895080566406,0.9989963173866272,906.096923828125,294.256103515625,0.9993119239807129,839.841064453125,248.3409881591797,0.9995519518852234,764.5384521484375,232.80479431152344,0.9997712969779968
726,1224.65625,583.7936401367188,0.9999257326126099,1199.406982421875,518.963623046875,0.9999366998672485,1188.2918701171875,479.12060546875,0.9999434947967529,1023.159423828125,449.9749450683594,0.9999754428863525,1126.1439208984375,466.7978820800781,0.9999512434005737,1148.5604248046875,464.7799072265625,0.9998241066932678,761.4607543945312,449.7029113769531,0.99965500831604,766.5233764648438,673.0391845703125,0.9995119571685791,853.0892944335938,661.8114013671875,0.9996241331100464,930.4007568359375,604.3270874023438,0.9994920492172241,978.4622192382812,523.833251953125,0.9992730021476746,983.6863403320312,441.22906494140625,0.99875807762146,970.6058959960938,362.47491455078125,0.9990009665489197,906.2113647460938,294.29791259765625,0.9993168115615845,839.9739990234375,248.34295654296875,0.999556839466095,764.5131225585938,232.78099060058594,0.9997754693031311
727,1224.65625,583.7936401367188,0.9999257326126099,1199.406982421875,518.9636840820312,0.9999366998672485,1188.2918701171875,479.12066650390625,0.9999434947967529,1023.159423828125,449.9749450683594,0.9999754428863525,1126.1439208984375,466.7978515625,0.9999512434005737,1148.5604248046875,464.7799072265625,0.9998241066932678,761.4607543945312,449.7029113769531,0.99965500831604,766.5233764648438,673.0391845703125,0.9995119571685791,853.0892944335938,661.8114013671875,0.9996241331100464,930.4007568359375,604.3270874023438,0.9994920492172241,978.4622192382812,523.833251953125,0.9992730021476746,983.6863403320312,441.22906494140625,0.99875807762146,970.6058959960938,362.47491455078125,0.9990009665489197,906.2113647460938,294.29791259765625,0.9993168115615845,839.9739990234375,248.34295654296875,0.999556839466095,764.5131225585938,232.78099060058594,0.9997754693031311
728,1224.5550537109375,584.1539306640625,0.9999222755432129,1199.3231201171875,519.287109375,0.9999151229858398,1188.0203857421875,479.4900207519531,0.9999587535858154,1023.0484008789062,450.3974304199219,0.9999772310256958,1126.3656005859375,467.21551513671875,0.9999511241912842,1148.3572998046875,465.05474853515625,0.999840259552002,761.2396850585938,450.28057861328125,0.9996578693389893,766.6824340820312,673.4263916015625,0.9996768236160278,853.3870239257812,662.0433959960938,0.9996936321258545,930.3343505859375,604.4580078125,0.9995404481887817,978.3904418945312,524.409912109375,0.9992140531539917,983.6273193359375,441.0370178222656,0.9986942410469055,970.4351196289062,362.25811767578125,0.9990770816802979,906.0474243164062,294.16156005859375,0.9993287324905396,840.2435302734375,248.371826171875,0.9995937943458557,764.3583374023438,232.8038787841797,0.9997850060462952
729,1224.5438232421875,584.1497802734375,0.9999222755432129,1199.323974609375,519.2872924804688,0.9999151229858398,1188.0177001953125,479.4889831542969,0.9999587535858154,1023.0659790039062,450.4095153808594,0.9999772310256958,1126.3961181640625,467.2181396484375,0.9999504089355469,1148.3717041015625,465.0577087402344,0.9998396635055542,761.2192993164062,450.2293395996094,0.999640941619873,766.807373046875,673.4559936523438,0.999699592590332,853.5484619140625,662.0010375976562,0.9996825456619263,930.3408203125,604.4442138671875,0.9995378255844116,978.40380859375,524.4080200195312,0.9992303848266602,983.6270141601562,441.079833984375,0.9986923336982727,970.433349609375,362.258544921875,0.9990772008895874,906.2216796875,294.27850341796875,0.9993320107460022,840.54248046875,248.4280548095703,0.9996125102043152,764.3837280273438,232.75502014160156,0.9997918009757996
730,1224.5438232421875,584.1497802734375,0.9999222755432129,1199.323974609375,519.2872924804688,0.9999151229858398,1188.0177001953125,479.4889831542969,0.9999587535858154,1023.0659790039062,450.4095153808594,0.9999772310256958,1126.3961181640625,467.2181396484375,0.9999504089355469,1148.3717041015625,465.0577087402344,0.9998396635055542,761.2192993164062,450.2293395996094,0.999640941619873,766.807373046875,673.4559936523438,0.999699592590332,853.5484619140625,662.0010375976562,0.9996825456619263,930.3408203125,604.4442138671875,0.9995378255844116,978.40380859375,524.4080200195312,0.9992303848266602,983.6270141601562,441.079833984375,0.9986923336982727,970.433349609375,362.258544921875,0.9990772008895874,906.2216796875,294.27850341796875,0.9993320107460022,840.54248046875,248.4280548095703,0.9996125102043152,764.3837280273438,232.75502014160156,0.9997918009757996
731,1224.6539306640625,583.9727783203125,0.9999179840087891,1199.3466796875,519.2142333984375,0.9999169111251831,1188.085693359375,479.5075378417969,0.9999593496322632,1022.9766235351562,450.3138122558594,0.9999784231185913,1126.259765625,467.14788818359375,0.9999486207962036,1148.3807373046875,465.1941223144531,0.9998359680175781,761.328125,450.43463134765625,0.999653697013855,766.9720458984375,673.404052734375,0.9996592998504639,853.4273681640625,662.2562866210938,0.9997919201850891,930.9157104492188,604.21533203125,0.999679446220398,978.6088256835938,524.548095703125,0.9991284012794495,983.9351196289062,440.54620361328125,0.9984001517295837,971.234130859375,362.68426513671875,0.9986251592636108,906.414794921875,294.44970703125,0.9993022680282593,840.8556518554688,248.38180541992188,0.9996198415756226,764.0628662109375,232.71673583984375,0.9997954964637756
732,1224.653564453125,583.9735107421875,0.9999178647994995,1199.3438720703125,519.21337890625,0.9999169111251831,1188.0855712890625,479.5057678222656,0.9999593496322632,1022.9725952148438,450.3158874511719,0.9999784231185913,1126.23486328125,467.16864013671875,0.9999494552612305,1148.3721923828125,465.2132568359375,0.9998362064361572,761.3194580078125,450.3576354980469,0.9996453523635864,766.95849609375,673.400146484375,0.9996577501296997,853.3809814453125,662.2757568359375,0.9997932314872742,930.7949829101562,604.3192749023438,0.9996901750564575,978.6061401367188,524.5361328125,0.9991254210472107,983.9343872070312,440.5437316894531,0.9983953833580017,971.296630859375,362.81573486328125,0.9985866546630859,906.2208251953125,294.33282470703125,0.999288022518158,840.6458129882812,248.26126098632812,0.9996289014816284,763.9932250976562,232.7986297607422,0.9997908473014832
733,1224.653564453125,583.9735107421875,0.9999178647994995,1199.3438720703125,519.21337890625,0.9999169111251831,1188.0855712890625,479.5057678222656,0.9999593496322632,1022.9725952148438,450.3158874511719,0.9999784231185913,1126.23486328125,467.16864013671875,0.9999494552612305,1148.3721923828125,465.2132568359375,0.9998362064361572,761.2939453125,450.2952575683594,0.9996469020843506,766.95849609375,673.400146484375,0.9996577501296997,853.3809814453125,662.2757568359375,0.9997932314872742,930.7949829101562,604.3192749023438,0.9996901750564575,978.6061401367188,524.5361328125,0.9991253018379211,983.9343872070312,440.5437316894531,0.9983953833580017,971.296630859375,362.81573486328125,0.9985866546630859,906.2208251953125,294.33282470703125,0.999288022518158,840.6458129882812,248.26126098632812,0.9996289014816284,763.9932250976562,232.7986602783203,0.9997908473014832
734,1224.50732421875,584.1650390625,0.9999134540557861,1199.355224609375,519.212646484375,0.9999223947525024,1188.1005859375,479.5220642089844,0.9999600648880005,1023.073974609375,450.08404541015625,0.9999769926071167,1125.989501953125,467.2350769042969,0.999950647354126,1148.2967529296875,465.3060302734375,0.9998413324356079,761.7017822265625,449.3545227050781,0.9995143413543701,767.2017822265625,674.2156982421875,0.9997089505195618,852.9031372070312,662.810302734375,0.9998487234115601,930.6737060546875,605.3895263671875,0.99958735704422,978.5780639648438,524.6876831054688,0.9989099502563477,984.630615234375,440.2264404296875,0.9980389475822449,971.6083374023438,362.5473937988281,0.9985412359237671,907.1798706054688,294.0205078125,0.9992951154708862,841.2252197265625,247.72705078125,0.9996411800384521,764.2862548828125,232.751953125,0.9998010993003845
