scorer,DLC_resnet50_deet4Mar6shuffle1_280000,DLC_resnet50_deet4Mar6shuffle1_280000,DLC_resnet50_deet4Mar6shuffle1_280000,DLC_resnet50_deet4Mar6shuffle1_280000,DLC_resnet50_deet4Mar6shuffle1_280000,DLC_resnet50_deet4Mar6shuffle1_280000,DLC_resnet50_deet4Mar6shuffle1_280000,DLC_resnet50_deet4Mar6shuffle1_280000,DLC_resnet50_deet4Mar6shuffle1_280000,DLC_resnet50_deet4Mar6shuffle1_280000,DLC_resnet50_deet4Mar6shuffle1_280000,DLC_resnet50_deet4Mar6shuffle1_280000,DLC_resnet50_deet4Mar6shuffle1_280000,DLC_resnet50_deet4Mar6shuffle1_280000,DLC_resnet50_deet4Mar6shuffle1_280000,DLC_resnet50_deet4Mar6shuffle1_280000,DLC_resnet50_deet4Mar6shuffle1_280000,DLC_resnet50_deet4Mar6shuffle1_280000,DLC_resnet50_deet4Mar6shuffle1_280000,DLC_resnet50_deet4Mar6shuffle1_280000,DLC_resnet50_deet4Mar6shuffle1_280000,DLC_resnet50_deet4Mar6shuffle1_280000,DLC_resnet50_deet4Mar6shuffle1_280000,DLC_resnet50_deet4Mar6shuffle1_280000,DLC_resnet50_deet4Mar6shuffle1_280000,DLC_resnet50_deet4Mar6shuffle1_280000,DLC_resnet50_deet4Mar6shuffle1_280000,DLC_resnet50_deet4Mar6shuffle1_280000,DLC_resnet50_deet4Mar6shuffle1_280000,DLC_resnet50_deet4Mar6shuffle1_280000,DLC_resnet50_deet4Mar6shuffle1_280000,DLC_resnet50_deet4Mar6shuffle1_280000,DLC_resnet50_deet4Mar6shuffle1_280000,DLC_resnet50_deet4Mar6shuffle1_280000,DLC_resnet50_deet4Mar6shuffle1_280000,DLC_resnet50_deet4Mar6shuffle1_280000,DLC_resnet50_deet4Mar6shuffle1_280000,DLC_resnet50_deet4Mar6shuffle1_280000,DLC_resnet50_deet4Mar6shuffle1_280000,DLC_resnet50_deet4Mar6shuffle1_280000,DLC_resnet50_deet4Mar6shuffle1_280000,DLC_resnet50_deet4Mar6shuffle1_280000,DLC_resnet50_deet4Mar6shuffle1_280000,DLC_resnet50_deet4Mar6shuffle1_280000,DLC_resnet50_deet4Mar6shuffle1_280000,DLC_resnet50_deet4Mar6shuffle1_280000,DLC_resnet50_deet4Mar6shuffle1_280000,DLC_resnet50_deet4Mar6shuffle1_280000
bodyparts,bo1,bo1,bo1,bo2,bo2,bo2,bo3,bo3,bo3,tar1,tar1,tar1,tar2,tar2,tar2,tar3,tar3,tar3,Org,Org,Org,ci1,ci1,ci1,ci2,ci2,ci2,ci3,ci3,ci3,ci4,ci4,ci4,ci5,ci5,ci5,ci6,ci6,ci6,ci7,ci7,ci7,ci8,ci8,ci8,ci9,ci9,ci9
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
575,845.1788940429688,395.0796203613281,0.0051128314808011055,745.7113647460938,850.0904541015625,0.002937787212431431,523.7892456054688,589.465576171875,0.22150446474552155,801.4825439453125,657.0681762695312,0.011501430533826351,394.8012390136719,507.89251708984375,0.0029197963885962963,393.081298828125,504.74359130859375,0.005773440934717655,756.0471801757812,852.6151733398438,0.4090333580970764,674.8052978515625,871.0794677734375,0.6271781325340271,684.3213500976562,885.9096069335938,0.0056794434785842896,391.93609619140625,507.39361572265625,0.07018420100212097,704.8052978515625,650.6585083007812,0.031146738678216934,606.3574829101562,460.5415954589844,0.046301037073135376,412.1871643066406,507.01397705078125,0.16158762574195862,397.7501220703125,506.9983825683594,0.04582829773426056,863.4087524414062,609.313720703125,0.5729314684867859,835.4453125,400.02996826171875,0.9601445198059082
576,845.3193969726562,394.9422302246094,0.008220065385103226,396.1202697753906,504.7185363769531,0.0035179429687559605,524.0612182617188,588.4649047851562,0.1293266862630844,794.8090209960938,658.387939453125,0.012245455756783485,395.53857421875,507.82098388671875,0.0032836194150149822,392.9289855957031,504.64788818359375,0.004707769490778446,755.168701171875,853.472412109375,0.4516529440879822,672.9583129882812,872.0807495117188,0.3559723496437073,394.8465881347656,510.2145080566406,0.006056273356080055,670.9571533203125,634.70654296875,0.08115438371896744,705.2080078125,650.2654418945312,0.0313183031976223,606.31396484375,460.80596923828125,0.02991308458149433,799.475341796875,647.6433715820312,0.17238958179950714,397.4410095214844,507.7469482421875,0.08373448252677917,863.7898559570312,608.7164916992188,0.46030089259147644,835.789306640625,399.5699462890625,0.9615135788917542
577,844.0811157226562,395.166748046875,0.0068590533919632435,396.1473083496094,505.7090148925781,0.003993334248661995,523.2535400390625,587.8880004882812,0.11735333502292633,762.9398803710938,658.9047241210938,0.010435041971504688,394.8811340332031,507.4999084472656,0.0025157220661640167,393.60638427734375,504.4970703125,0.008839341811835766,755.3797607421875,853.9110717773438,0.3916761577129364,672.223876953125,871.232421875,0.027023939415812492,394.52606201171875,509.0116882324219,0.007505415007472038,670.1383666992188,635.2706909179688,0.11054645478725433,704.6708374023438,650.4223022460938,0.08664598315954208,606.1149291992188,460.83441162109375,0.029264504089951515,408.4431457519531,508.0407409667969,0.17478987574577332,397.3693542480469,506.9971923828125,0.07235897332429886,865.8860473632812,604.3866577148438,0.1422123908996582,835.2664794921875,397.8202209472656,0.9275255799293518
578,877.8575439453125,442.3371887207031,0.0065786587074398994,530.6730346679688,544.3256225585938,0.007923411205410957,523.5227661132812,590.3528442382812,0.14420706033706665,777.673583984375,658.6242065429688,0.009935700334608555,395.33941650390625,506.3802795410156,0.004294654820114374,393.4637756347656,506.05224609375,0.01821744069457054,755.582275390625,854.611572265625,0.20601589977741241,669.3859252929688,866.5259399414062,0.19112646579742432,394.5146789550781,508.171875,0.01616560108959675,670.2818603515625,634.9291381835938,0.0753054991364479,704.4439697265625,650.4005737304688,0.04923266917467117,606.0362548828125,460.81451416015625,0.03178934007883072,406.28369140625,509.62445068359375,0.23130635917186737,844.6890869140625,625.383544921875,0.11407995223999023,866.5115966796875,604.1848754882812,0.2210943102836609,874.1129760742188,447.4140319824219,0.7849398255348206
579,717.114990234375,748.4998168945312,0.021298939362168312,530.4971313476562,544.1629638671875,0.01631498523056507,523.7693481445312,588.885498046875,0.012146517634391785,762.3504028320312,659.9528198242188,0.007293978240340948,394.4908752441406,507.3754577636719,0.0018842132994905114,393.8794860839844,503.9115905761719,0.008859899826347828,757.9357299804688,854.1591186523438,0.45338574051856995,667.25244140625,863.1588134765625,0.21648092567920685,395.1492004394531,509.52410888671875,0.005570104345679283,393.1672058105469,508.48297119140625,0.03557632118463516,703.90576171875,651.1740112304688,0.11550493538379669,605.0370483398438,460.1952819824219,0.011810715310275555,407.40625,509.3688049316406,0.18751037120819092,845.3570556640625,625.313720703125,0.09895557165145874,864.6619262695312,604.4422607421875,0.2592966556549072,842.686767578125,406.9050598144531,0.907019317150116
580,705.8555908203125,751.6502685546875,0.004300137050449848,530.2507934570312,545.3475341796875,0.00556027190759778,523.3756713867188,587.2772827148438,0.039721012115478516,763.0073852539062,659.4619750976562,0.01620160974562168,840.3533935546875,637.0201416015625,0.003543446073308587,393.5995178222656,505.3929138183594,0.0056867776438593864,756.8287353515625,855.37060546875,0.24345189332962036,668.9274291992188,871.1328735351562,0.058694977313280106,648.98681640625,616.8701782226562,0.0033827892038971186,670.1032104492188,635.8472290039062,0.10022563487291336,703.7014770507812,650.750732421875,0.07808008044958115,605.0692749023438,459.8906555175781,0.02797786146402359,409.3100891113281,508.1776428222656,0.12198023498058319,845.3472900390625,626.5625610351562,0.06465840339660645,863.1227416992188,609.76171875,0.35472676157951355,843.1646118164062,406.98809814453125,0.4360639154911041
581,704.9498901367188,751.3443603515625,0.0045897443778812885,395.8204040527344,506.34375,0.0032050919253379107,523.4198608398438,590.0369873046875,0.3425219655036926,543.5123291015625,481.0368957519531,0.013016807846724987,395.1033630371094,506.6976623535156,0.0031829902436584234,392.94476318359375,505.3533020019531,0.01408875547349453,755.9462280273438,854.1439208984375,0.2272898405790329,669.2091064453125,881.1919555664062,0.011552926152944565,394.1871032714844,507.977783203125,0.013216221705079079,670.1913452148438,635.7464599609375,0.09964267164468765,702.1008911132812,649.2167358398438,0.042423032224178314,604.4996337890625,459.27716064453125,0.06481503695249557,413.1929016113281,508.3282775878906,0.11845607310533524,396.590576171875,507.8565979003906,0.10729365795850754,864.5667724609375,610.43310546875,0.12726019322872162,836.3154907226562,399.3468933105469,0.535913348197937
582,843.8392333984375,394.7705078125,0.0067163435742259026,655.6257934570312,621.5413208007812,0.0012997182784602046,523.635498046875,589.9234008789062,0.20738494396209717,800.7677001953125,656.6475219726562,0.01131803821772337,842.0813598632812,636.7730712890625,0.0037893580738455057,393.1349182128906,504.46405029296875,0.003862174227833748,758.6513061523438,855.4363403320312,0.4101051390171051,668.8387451171875,879.6119384765625,0.007887452840805054,666.870849609375,863.7608642578125,0.011182300746440887,392.96246337890625,508.8519287109375,0.09305616468191147,703.400146484375,650.8701171875,0.13016891479492188,604.4577026367188,459.6643371582031,0.01684163697063923,414.47113037109375,507.74951171875,0.10034341365098953,846.0889892578125,627.033447265625,0.12933890521526337,864.9576416015625,609.4027709960938,0.22353355586528778,837.129638671875,396.5945739746094,0.8699253797531128
583,843.5743408203125,394.6730041503906,0.009004879742860794,530.8508911132812,544.9130859375,0.0014849493745714426,523.5435180664062,590.0199584960938,0.3095836043357849,543.7000732421875,481.54376220703125,0.01332961767911911,842.3779296875,637.49365234375,0.003665320808067918,394.1162109375,505.0605773925781,0.00463896756991744,759.6381225585938,856.0201416015625,0.701938807964325,397.3396911621094,507.3443908691406,0.003186903428286314,649.2212524414062,617.0429077148438,0.0036968060303479433,392.1405944824219,508.7144470214844,0.19897258281707764,702.2578735351562,650.781982421875,0.10716557502746582,391.0647277832031,506.3817138671875,0.03151756897568703,413.8843688964844,508.2596740722656,0.24313509464263916,846.0302124023438,627.2667846679688,0.1483578085899353,864.8699951171875,610.0008544921875,0.21412169933319092,836.3530883789062,393.593017578125,0.8972823023796082
584,538.4486083984375,487.541015625,0.002751511987298727,397.1531677246094,505.5718688964844,0.002264313632622361,523.8466796875,588.8910522460938,0.10484602302312851,802.2026977539062,655.3070068359375,0.011827467940747738,840.4544067382812,636.3218383789062,0.004896259400993586,393.1786804199219,505.2541809082031,0.008751900866627693,756.0990600585938,855.8981323242188,0.5618082880973816,668.9071044921875,886.6580810546875,0.013346378691494465,393.2939147949219,507.8668518066406,0.005535251460969448,668.2555541992188,635.6917724609375,0.13206350803375244,703.7384033203125,651.2053833007812,0.1416318565607071,392.2471008300781,505.6740417480469,0.015662575140595436,411.59698486328125,508.2933044433594,0.11057810485363007,839.0030517578125,638.556396484375,0.06157461181282997,864.6350708007812,610.5548095703125,0.26352977752685547,842.168212890625,405.0760192871094,0.44741353392601013
585,844.4866333007812,395.24444580078125,0.006478333380073309,525.1441650390625,549.0987548828125,0.0020719976164400578,523.81005859375,589.658935546875,0.18221741914749146,543.971923828125,481.3258361816406,0.011118216440081596,839.7327880859375,636.9503173828125,0.004186511971056461,393.2516784667969,505.01666259765625,0.005802328232675791,758.7230834960938,856.57861328125,0.5044934749603271,668.5227661132812,887.0582275390625,0.00914829783141613,393.0936584472656,508.0376892089844,0.005171004682779312,667.9736328125,635.8052978515625,0.13759146630764008,702.6094970703125,650.1820678710938,0.07676758617162704,774.1784057617188,652.4868774414062,0.028203317895531654,411.9541320800781,508.2359619140625,0.1434914618730545,839.3680419921875,638.6365356445312,0.039350658655166626,864.6025390625,610.3924560546875,0.11760342121124268,840.7903442382812,400.4462890625,0.8175621628761292
586,538.0719604492188,487.4317321777344,0.004067973233759403,396.79327392578125,506.5335388183594,0.004609222058206797,524.0128173828125,589.8582153320312,0.13245785236358643,543.739990234375,480.8491516113281,0.015875989571213722,394.8573913574219,507.723388671875,0.004368734546005726,393.9085998535156,505.3931884765625,0.01237084437161684,759.3189086914062,853.0264282226562,0.4754289984703064,667.774169921875,887.1097412109375,0.023605771362781525,393.24102783203125,508.1468505859375,0.010857841931283474,393.03363037109375,508.2488098144531,0.12483107298612595,702.1800537109375,651.2546997070312,0.08928848057985306,773.6182250976562,651.8677978515625,0.043826259672641754,495.61309814453125,483.17584228515625,0.25713738799095154,855.6576538085938,619.896240234375,0.09731581062078476,815.3655395507812,292.0118713378906,0.3233836889266968,895.9303588867188,521.1964111328125,0.5988478660583496
587,729.1792602539062,737.6032104492188,0.006256870459765196,396.2859191894531,505.7726745605469,0.00527911726385355,523.924072265625,589.2303466796875,0.06927976757287979,543.7718505859375,480.18267822265625,0.012128033675253391,395.4017639160156,507.34967041015625,0.003395464736968279,394.2259521484375,505.10772705078125,0.010055173188447952,763.1698608398438,855.6826171875,0.43619558215141296,667.560302734375,887.7922973632812,0.021940629929304123,392.4737243652344,507.9269714355469,0.014106913469731808,393.258544921875,509.16363525390625,0.09974845498800278,702.38134765625,651.2444458007812,0.030774880200624466,392.8526916503906,506.7623596191406,0.04453124478459358,407.60784912109375,509.5130615234375,0.2470700740814209,840.7791137695312,635.571533203125,0.04419013112783432,900.62890625,530.5035400390625,0.5713984370231628,896.44140625,525.1928100585938,0.8503424525260925
588,707.8806762695312,744.7168579101562,0.011894959025084972,397.2484130859375,506.8589782714844,0.004352491348981857,523.5015258789062,590.0908203125,0.1327415555715561,543.5079345703125,481.1078796386719,0.0226590596139431,395.25494384765625,508.1317443847656,0.00302857905626297,393.9834899902344,506.1275634765625,0.010506313294172287,763.4532470703125,856.3278198242188,0.4286560118198395,662.6651611328125,881.5260620117188,0.014801337383687496,391.21697998046875,496.7544860839844,0.010600677691400051,393.9787902832031,508.28021240234375,0.14542804658412933,702.333251953125,651.111572265625,0.020134083926677704,393.4265441894531,505.8376770019531,0.056080132722854614,409.37347412109375,508.5777587890625,0.19329243898391724,846.3556518554688,627.399169921875,0.14887242019176483,885.6461791992188,579.6223754882812,0.48883432149887085,897.091552734375,521.9696655273438,0.8876127600669861
589,707.0913696289062,745.5249633789062,0.004725056234747171,397.34637451171875,505.8607482910156,0.002122160280123353,523.6235961914062,590.5193481445312,0.12804242968559265,785.6119384765625,659.37939453125,0.007520330138504505,394.45880126953125,506.7389831542969,0.0021941440645605326,394.0570983886719,505.0672607421875,0.008208594284951687,760.685791015625,865.3988037109375,0.10764827579259872,662.8013916015625,888.7609252929688,0.015485165640711784,391.9681396484375,497.6545715332031,0.006243723910301924,392.8188171386719,507.93548583984375,0.13018666207790375,687.5714111328125,647.299072265625,0.010215754620730877,393.4237365722656,506.7530822753906,0.039362989366054535,495.9547119140625,483.9035339355469,0.292520672082901,396.3392333984375,507.34698486328125,0.03949132561683655,882.0443725585938,592.6942138671875,0.21800170838832855,896.78564453125,538.8151245117188,0.8367047905921936
590,843.5050659179688,394.6755676269531,0.0056937383487820625,395.4572448730469,504.9247131347656,0.003209168091416359,523.2603149414062,590.6385498046875,0.08880246430635452,537.3126220703125,482.22100830078125,0.015697600319981575,395.6200866699219,507.70184326171875,0.0021138268057256937,393.606689453125,503.9106140136719,0.005883316043764353,762.8904418945312,855.0001220703125,0.13888412714004517,655.4533081054688,840.96875,0.005417628679424524,393.76171875,509.5653381347656,0.007188715040683746,663.9210205078125,635.737060546875,0.20615121722221375,443.3349304199219,507.5607604980469,0.023391447961330414,393.7702331542969,507.46563720703125,0.018307505175471306,411.9867248535156,508.77398681640625,0.043913181871175766,396.60211181640625,508.7455749511719,0.03316853567957878,881.4740600585938,593.2040405273438,0.10931126773357391,841.630859375,396.8009948730469,0.8480669260025024
591,844.1146850585938,394.4115295410156,0.0031521685887128115,530.9354858398438,545.7675170898438,0.0038272987585514784,523.4150390625,590.8175659179688,0.16206178069114685,445.6764831542969,511.45013427734375,0.01398182287812233,396.7030029296875,524.4241943359375,0.002164271427318454,394.36187744140625,504.3905334472656,0.009365161880850792,760.6393432617188,854.3702392578125,0.5224066972732544,654.7559814453125,835.4953002929688,0.014538639225065708,392.84552001953125,508.3251953125,0.006218239199370146,663.2302856445312,635.1210327148438,0.20269453525543213,445.7721252441406,508.7533264160156,0.02794596552848816,392.10345458984375,506.4907531738281,0.018382195383310318,410.6360168457031,509.674560546875,0.22316628694534302,857.3746337890625,619.8518676757812,0.032538361847400665,882.0714111328125,590.814208984375,0.12882396578788757,837.1946411132812,393.2821350097656,0.8687542080879211
592,706.1163330078125,744.4310913085938,0.002663401886820793,530.85400390625,545.376708984375,0.004609287716448307,523.6357421875,590.88232421875,0.1757812649011612,445.51824951171875,511.5371398925781,0.007456927094608545,396.5445861816406,524.6013793945312,0.0016622386174276471,345.69073486328125,507.5989990234375,0.004141407087445259,759.445068359375,853.4879760742188,0.4846755266189575,654.4937133789062,834.9147338867188,0.016480296850204468,646.6835327148438,617.2158813476562,0.004176401533186436,662.8468627929688,634.8919067382812,0.2437364161014557,446.2177734375,508.8827209472656,0.0196299459785223,391.8279113769531,505.972900390625,0.007086588069796562,412.08758544921875,508.8809509277344,0.29416579008102417,856.8949584960938,619.3436279296875,0.03182912617921829,882.8314208984375,589.6253662109375,0.09211623668670654,839.8480834960938,396.9184265136719,0.6588650345802307
593,843.8727416992188,393.70196533203125,0.013872165232896805,530.6571044921875,545.0869140625,0.02377624437212944,523.7006225585938,589.5146484375,0.42141982913017273,542.7156982421875,479.9591369628906,0.01342375110834837,393.54095458984375,505.6488952636719,0.0016303298762068152,394.3189697265625,504.9361267089844,0.013570118695497513,762.0259399414062,855.474365234375,0.17040927708148956,205.78713989257812,328.5074157714844,0.08473669737577438,394.7420654296875,509.3380432128906,0.005908513907343149,663.5597534179688,635.523681640625,0.36332055926322937,400.3256530761719,518.8372802734375,0.012433728203177452,393.7388000488281,508.78265380859375,0.01378021202981472,496.2342529296875,485.562255859375,0.2854005694389343,395.4513854980469,508.96441650390625,0.04314133897423744,817.2412719726562,296.5397644042969,0.019310416653752327,838.0462036132812,393.3771667480469,0.9589816927909851
594,843.9375610351562,394.26800537109375,0.008549409918487072,530.8427734375,544.7225952148438,0.06598248332738876,524.1209716796875,588.7608642578125,0.24153563380241394,541.9641723632812,479.5107116699219,0.013175755739212036,396.2765197753906,524.4500732421875,0.001937186811119318,394.7283935546875,506.1970520019531,0.012181921862065792,762.1328735351562,855.579833984375,0.18675443530082703,397.2552185058594,506.4118957519531,0.003950882237404585,393.2321472167969,509.5691223144531,0.003610272891819477,663.3929443359375,635.9468383789062,0.5776933431625366,715.5942993164062,655.31689453125,0.013060356490314007,395.2044982910156,511.2020568847656,0.01674751378595829,495.3288879394531,485.1520690917969,0.4250834882259369,395.38800048828125,509.433837890625,0.03428976982831955,866.0372924804688,607.5213623046875,0.02695406787097454,838.5732421875,393.3915710449219,0.9256677031517029
595,538.7000732421875,486.94085693359375,0.030079685151576996,530.754638671875,545.0046997070312,0.22385743260383606,523.6495971679688,590.1878051757812,0.6102380156517029,542.453369140625,479.177734375,0.05598559230566025,397.2048645019531,524.7377319335938,0.004162661265581846,394.92706298828125,507.2685852050781,0.01778692752122879,761.4959106445312,856.590576171875,0.30571240186691284,397.1280212402344,505.9502258300781,0.008174839429557323,391.1515197753906,507.3309020996094,0.013196996413171291,662.0708618164062,635.3693237304688,0.5606291890144348,689.0372314453125,649.2355346679688,0.015419041737914085,395.3875427246094,511.50738525390625,0.04235141724348068,483.3399658203125,490.869384765625,0.197800874710083,527.2213745117188,455.0202941894531,0.04082586243748665,399.1148681640625,505.897216796875,0.050747085362672806,875.7326049804688,437.9853820800781,0.3673928678035736
596,538.406494140625,487.09356689453125,0.028817005455493927,531.0320434570312,544.03076171875,0.48358312249183655,523.7872924804688,589.4457397460938,0.4905274510383606,542.4002685546875,479.24322509765625,0.03201457858085632,397.0343017578125,524.8602294921875,0.001716936589218676,394.8616638183594,506.26702880859375,0.00906810536980629,290.3262023925781,410.203369140625,0.2326071709394455,618.6597290039062,587.6732788085938,0.004174279980361462,392.1764831542969,508.9346618652344,0.005237750709056854,661.891357421875,634.69091796875,0.5381300449371338,688.7879028320312,648.975830078125,0.012343799695372581,396.0035400390625,511.72979736328125,0.020109066739678383,483.1296081542969,490.42303466796875,0.3631906807422638,526.2372436523438,455.4295654296875,0.027743851765990257,885.3684692382812,591.7788696289062,0.021379973739385605,899.52978515625,527.237548828125,0.6551299095153809
597,538.173828125,487.1342468261719,0.0468679815530777,531.0255737304688,544.1063842773438,0.5338037610054016,523.829345703125,590.0145263671875,0.7765552997589111,541.0790405273438,479.9459533691406,0.04525882005691528,658.6893310546875,633.0152587890625,0.0010958925122395158,667.5072631835938,635.72119140625,0.006577969994395971,763.3828125,855.0156860351562,0.4030827283859253,665.1423950195312,910.5842895507812,0.0062130047008395195,393.2201843261719,510.24786376953125,0.005821860861033201,660.269287109375,635.137451171875,0.6945005655288696,688.39794921875,649.9998779296875,0.012750151567161083,653.3400268554688,623.2340698242188,0.01430752594023943,496.33489990234375,487.0144348144531,0.12086024880409241,396.3243713378906,510.5540466308594,0.019792160019278526,398.6430358886719,506.202392578125,0.02051459439098835,839.8588256835938,394.0670166015625,0.6667554974555969
598,538.7030029296875,486.982421875,0.06452518701553345,530.7301025390625,543.7193603515625,0.47639164328575134,523.9102172851562,590.4720458984375,0.4067838191986084,537.0982055664062,481.1768798828125,0.03990278020501137,547.3351440429688,475.4691467285156,0.0007668969337828457,667.6217041015625,635.556396484375,0.0062683639116585255,287.0408935546875,410.9736022949219,0.24536633491516113,664.4324340820312,911.034423828125,0.006178571376949549,393.03912353515625,509.3419189453125,0.003731965087354183,660.2373046875,635.4754638671875,0.5755937099456787,540.1962280273438,460.9092102050781,0.0124250128865242,395.3943786621094,513.3003540039062,0.006013395264744759,496.4139404296875,486.8624267578125,0.26505184173583984,397.582275390625,510.0051574707031,0.0164553914219141,905.7327270507812,530.3704223632812,0.019672729074954987,839.7662353515625,393.08837890625,0.7347871661186218
599,538.09765625,486.81646728515625,0.030810551717877388,531.4511108398438,544.1386108398438,0.08615387976169586,524.0111083984375,589.7734985351562,0.37842026352882385,536.7053833007812,481.490234375,0.03566780686378479,547.161865234375,476.1434631347656,0.0008468767045997083,667.9246215820312,636.03759765625,0.003723922884091735,763.73681640625,855.187744140625,0.06573623418807983,659.8482055664062,896.1580810546875,0.012936563231050968,620.0449829101562,597.2836303710938,0.0032899368088692427,660.7164306640625,635.6257934570312,0.673262357711792,687.8441772460938,650.8560180664062,0.015181776136159897,652.840576171875,622.8552856445312,0.006146589294075966,497.0655212402344,486.0262451171875,0.16507373750209808,541.568359375,452.6165466308594,0.01261045876890421,905.4935302734375,529.3489990234375,0.016419388353824615,838.6441650390625,391.9832458496094,0.5212738513946533
600,538.862548828125,486.3271484375,0.003986544907093048,530.9822998046875,545.7147827148438,0.05590923875570297,523.3755493164062,588.7689819335938,0.20556455850601196,536.2051391601562,480.1585388183594,0.007011071778833866,841.9171752929688,638.0808715820312,0.0008072708733379841,393.5726013183594,503.9365539550781,0.004964004270732403,761.173095703125,857.5579833984375,0.08008646219968796,662.9451293945312,909.2193603515625,0.05002977326512337,393.22821044921875,510.5611877441406,0.0022412657272070646,661.001220703125,635.4110717773438,0.32792410254478455,459.7415466308594,496.93218994140625,0.009323704987764359,457.5242614746094,497.3795471191406,0.005470783915370703,488.8188781738281,489.90106201171875,0.10918459296226501,526.37646484375,455.0927734375,0.009697654284536839,863.7721557617188,619.2312622070312,0.007628921885043383,844.28125,397.9525451660156,0.5549419522285461
601,622.7642822265625,601.6345825195312,0.0033128901850432158,531.3681030273438,544.2487182617188,0.10171792656183243,522.4278564453125,588.1343383789062,0.034074462950229645,666.2416381835938,636.6547241210938,0.005755949765443802,394.54266357421875,505.7839050292969,0.0007147458964027464,667.8585205078125,636.0052490234375,0.004349805880337954,762.2285766601562,856.668701171875,0.10817605257034302,653.8590698242188,888.3016357421875,0.009420257061719894,393.1263427734375,508.2861022949219,0.005277602467685938,660.6124877929688,635.5938110351562,0.5676653981208801,688.4705200195312,649.5007934570312,0.0125906802713871,392.3733825683594,507.67864990234375,0.00482925632968545,464.7292785644531,498.0091552734375,0.06257414817810059,397.07489013671875,509.8685302734375,0.021353699266910553,415.6249694824219,507.2886657714844,0.015332716517150402,901.3182373046875,517.4871826171875,0.4515635669231415
602,539.2244873046875,486.7738037109375,0.004242835566401482,531.1731567382812,544.4073486328125,0.01779305934906006,524.1307983398438,589.8859252929688,0.16650688648223877,665.9208984375,636.8889770507812,0.005553826689720154,394.4612121582031,505.598388671875,0.0007976308697834611,393.4726867675781,505.235595703125,0.005033123306930065,761.3123168945312,856.72900390625,0.057239875197410583,653.3275146484375,887.546142578125,0.011048141866922379,392.46282958984375,509.0832214355469,0.003875523339956999,661.2180786132812,635.9632568359375,0.4860580861568451,688.4885864257812,649.6923828125,0.01101214811205864,392.3545227050781,507.76531982421875,0.00611879862844944,413.8976135253906,510.4391174316406,0.05209629610180855,397.5257873535156,509.5208740234375,0.026381518691778183,416.29315185546875,506.9391784667969,0.03415989875793457,900.9900512695312,503.7806701660156,0.5202935338020325
603,538.4714965820312,487.1832580566406,0.006611943244934082,531.36474609375,544.8629150390625,0.058974456042051315,524.388916015625,589.3311767578125,0.07246199250221252,394.43963623046875,525.8609619140625,0.009246640838682652,395.2588195800781,505.6872863769531,0.0007732544327154756,392.73486328125,504.5951843261719,0.006442847661674023,760.4081420898438,854.73046875,0.07140414416790009,652.4805297851562,886.1837768554688,0.014701644890010357,393.6577453613281,509.54962158203125,0.008545611053705215,659.9879150390625,635.8544921875,0.709646999835968,688.8901977539062,650.3118896484375,0.0209287628531456,392.38787841796875,508.2957763671875,0.0057389517314732075,465.8131408691406,498.8380432128906,0.15045636892318726,396.98736572265625,510.7030334472656,0.031999729573726654,397.97735595703125,507.073486328125,0.0197636466473341,843.0125732421875,394.4780578613281,0.6924110054969788
604,538.028076171875,486.556640625,0.006445719860494137,531.3084106445312,544.4993896484375,0.03680286183953285,524.1193237304688,588.6376953125,0.11295386403799057,535.7359008789062,482.11688232421875,0.007996289059519768,666.3885498046875,634.3795776367188,0.0005352405132725835,393.22802734375,504.8301696777344,0.006407954730093479,350.54644775390625,398.1555480957031,0.41877928376197815,346.488525390625,398.4814147949219,0.0059447623789310455,393.73846435546875,510.0199279785156,0.004266417119652033,659.650390625,635.656494140625,0.7265129685401917,689.3702392578125,650.5487670898438,0.01322153490036726,659.7152099609375,628.3009643554688,0.0038639267440885305,488.3744812011719,490.469482421875,0.14867675304412842,394.86578369140625,510.8715515136719,0.03106783516705036,817.648681640625,293.45037841796875,0.034461911767721176,841.34765625,392.0561828613281,0.904302179813385
605,622.3485717773438,601.71728515625,0.00509684020653367,531.4347534179688,545.1918334960938,0.044539179652929306,523.6322021484375,587.2604370117188,0.20617914199829102,666.0052490234375,636.9398193359375,0.005843838211148977,666.583984375,633.9218139648438,0.0006946700741536915,668.5589599609375,635.5012817382812,0.005474040750414133,290.8614196777344,410.9134521484375,0.035665322095155716,653.9623413085938,893.8701171875,0.016000406816601753,394.0828857421875,510.3543701171875,0.0036099727731198072,658.9290771484375,635.3317260742188,0.6891810894012451,689.1495971679688,650.1954956054688,0.0200249832123518,392.19183349609375,509.22174072265625,0.004345630295574665,487.6813659667969,490.7749328613281,0.19946685433387756,395.9387512207031,511.2149658203125,0.03135203570127487,398.22540283203125,505.313720703125,0.0170375294983387,845.6016235351562,396.7537841796875,0.5794150829315186
