scorer,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000,DLC_resnet50_midleg_deetMay17shuffle1_500000
bodyparts,bo1,bo1,bo1,bo2,bo2,bo2,bo3,bo3,bo3,tar1,tar1,tar1,tar2,tar2,tar2,tar3,tar3,tar3,Org,Org,Org,ci1,ci1,ci1,ci2,ci2,ci2,ci3,ci3,ci3,ci4,ci4,ci4,ci5,ci5,ci5,ci6,ci6,ci6,ci7,ci7,ci7,ci8,ci8,ci8,ci9,ci9,ci9
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
1230,1226.513427734375,580.699951171875,0.9999829530715942,1199.949951171875,514.298095703125,0.9999901056289673,1189.5023193359375,474.8873291015625,0.999971866607666,1043.9747314453125,421.9201965332031,0.7645320296287537,1136.7158203125,457.7386779785156,0.9982730150222778,1152.3182373046875,457.499755859375,0.9999409914016724,760.1182861328125,458.3211975097656,0.9996176958084106,770.6993408203125,703.06884765625,0.9997897744178772,886.2020874023438,677.8068237304688,0.9998893737792969,961.1595458984375,614.2318115234375,0.9999548196792603,1001.3375244140625,537.6702270507812,0.9993993043899536,1019.8253173828125,455.5415344238281,0.9345415830612183,989.264892578125,359.8221740722656,0.9998476505279541,949.5130615234375,289.3486022949219,0.999975323677063,872.7659301757812,233.41693115234375,0.99992835521698,759.4474487304688,204.4360809326172,0.999943733215332
1231,1226.5123291015625,580.7015380859375,0.9999829530715942,1199.951171875,514.2974853515625,0.9999901056289673,1189.5150146484375,474.87347412109375,0.9999717473983765,1043.968505859375,421.9149475097656,0.7639023661613464,1136.705810546875,457.7311706542969,0.9982709884643555,1152.3106689453125,457.4967956542969,0.9999407529830933,760.1732788085938,458.2686767578125,0.9996165037155151,770.4622802734375,703.0382080078125,0.999782383441925,886.1565551757812,677.8045043945312,0.9998911619186401,961.1694946289062,614.2162475585938,0.9999551773071289,1001.3323364257812,537.6611938476562,0.9994020462036133,1019.8278198242188,455.54205322265625,0.9345846176147461,989.2662353515625,359.8394470214844,0.9998476505279541,949.5103149414062,289.3520202636719,0.999975323677063,872.7644653320312,233.4172821044922,0.9999282360076904,759.4408569335938,204.4325714111328,0.9999438524246216
1232,1228.5316162109375,580.1478271484375,0.9999794960021973,1202.2657470703125,514.0223999023438,0.9999954700469971,1192.029052734375,474.6147155761719,0.9999377727508545,1039.0576171875,427.1180419921875,0.9999839067459106,1140.00830078125,460.4066467285156,0.9999277591705322,1154.9249267578125,458.7449645996094,0.9999656677246094,760.6265869140625,458.5252685546875,0.9995049238204956,769.32861328125,702.7391357421875,0.9997169375419617,885.2979125976562,677.6919555664062,0.9998877048492432,961.0987548828125,613.7656860351562,0.9999624490737915,1002.0151977539062,536.8627319335938,0.9997146725654602,1019.7056274414062,450.6409912109375,0.9987351298332214,988.8854370117188,358.6593933105469,0.9998884201049805,950.3543701171875,290.64019775390625,0.9999663829803467,873.67626953125,233.97503662109375,0.9999227523803711,759.2183837890625,204.14085388183594,0.9999449253082275
1233,1228.53515625,580.1331176757812,0.9999793767929077,1202.2633056640625,514.0204467773438,0.9999954700469971,1192.02734375,474.6156005859375,0.9999377727508545,1038.9378662109375,427.0904541015625,0.999982476234436,1140.0186767578125,460.4129638671875,0.9999275207519531,1154.9229736328125,458.7199401855469,0.9999656677246094,760.6253662109375,458.52099609375,0.9995049238204956,769.204833984375,702.7540893554688,0.9997130036354065,885.2991333007812,677.6930541992188,0.9998879432678223,961.0252685546875,613.93310546875,0.9999617338180542,1002.06689453125,536.9352416992188,0.9997064471244812,1019.6812133789062,450.6695556640625,0.998793363571167,988.9628295898438,358.4014892578125,0.9998900890350342,950.3518676757812,290.655029296875,0.9999663829803467,873.6139526367188,233.95298767089844,0.9999197721481323,759.2030639648438,204.11212158203125,0.9999457597732544
1234,1228.5350341796875,580.133056640625,0.9999793767929077,1202.26318359375,514.0213012695312,0.9999954700469971,1192.0308837890625,474.620361328125,0.9999376535415649,1038.93408203125,427.08978271484375,0.9999825954437256,1139.9932861328125,460.40478515625,0.9999289512634277,1154.907470703125,458.7606201171875,0.9999659061431885,760.6242065429688,458.52301025390625,0.9995059967041016,769.204833984375,702.7540893554688,0.9997130036354065,885.2991333007812,677.6930541992188,0.9998879432678223,961.024658203125,613.9338989257812,0.9999617338180542,1002.04638671875,536.9535522460938,0.9997023940086365,1019.6751708984375,450.65692138671875,0.9987931251525879,988.9630737304688,358.40191650390625,0.9998900890350342,950.3518676757812,290.6550598144531,0.9999663829803467,873.6139526367188,233.95298767089844,0.9999197721481323,759.2030639648438,204.11212158203125,0.9999457597732544
1235,1228.7740478515625,581.3150024414062,0.9999755620956421,1203.782958984375,514.781005859375,0.9999945163726807,1193.723388671875,476.025146484375,0.9998283386230469,1042.20751953125,434.1088562011719,0.9999979734420776,1144.7593994140625,463.3357849121094,0.9999394416809082,1157.9854736328125,459.199951171875,0.9999128580093384,763.1102294921875,459.2362060546875,0.9987465143203735,770.885986328125,702.622802734375,0.9998155236244202,885.5730590820312,677.7083129882812,0.9998781681060791,961.6876831054688,613.5389404296875,0.9999682903289795,1002.1370849609375,537.175048828125,0.9996459484100342,1020.15234375,452.9281311035156,0.9997512698173523,989.267333984375,358.7504577636719,0.9998883008956909,950.9490356445312,291.49969482421875,0.9999622106552124,874.8375854492188,235.01405334472656,0.9998680353164673,758.9765625,204.05496215820312,0.9999382495880127
1236,1228.8231201171875,581.3914184570312,0.9999756813049316,1203.7896728515625,514.7760620117188,0.9999945163726807,1193.7227783203125,476.025634765625,0.9998284578323364,1042.2027587890625,434.10943603515625,0.9999979734420776,1144.76708984375,463.34716796875,0.9999397993087769,1157.987060546875,459.2016296386719,0.9999128580093384,763.3427734375,459.4169616699219,0.9985182881355286,770.5699462890625,702.798583984375,0.9998363256454468,885.6008911132812,677.7071533203125,0.9998761415481567,961.6548461914062,613.5508422851562,0.9999680519104004,1002.1282348632812,537.1801147460938,0.9996441602706909,1020.1502075195312,452.92645263671875,0.9997512698173523,989.2716674804688,358.7505798339844,0.9998881816864014,950.9956665039062,291.5926208496094,0.9999610185623169,874.755615234375,234.94012451171875,0.9998761415481567,758.998291015625,204.10243225097656,0.9999403953552246
1237,1228.8231201171875,581.3914184570312,0.9999756813049316,1203.7896728515625,514.7760620117188,0.9999945163726807,1193.7227783203125,476.02569580078125,0.9998284578323364,1042.207275390625,434.10333251953125,0.9999979734420776,1144.7677001953125,463.3472900390625,0.9999396800994873,1157.9874267578125,459.20208740234375,0.9999128580093384,763.3409423828125,459.432861328125,0.9985349178314209,770.541015625,702.8179321289062,0.9998339414596558,885.6156005859375,677.7098999023438,0.9998745918273926,961.6524047851562,613.5503540039062,0.9999680519104004,1002.1279907226562,537.1800537109375,0.9996441602706909,1020.14501953125,452.91705322265625,0.9997515082359314,989.2666015625,358.7396545410156,0.9998883008956909,950.9956665039062,291.5937194824219,0.9999610185623169,874.755615234375,234.94012451171875,0.9998761415481567,758.9971313476562,204.10223388671875,0.9999405145645142
1238,1227.1982421875,581.9028930664062,0.999976396560669,1202.62646484375,515.1009521484375,0.999995231628418,1192.5889892578125,476.32220458984375,0.9999184608459473,1042.21533203125,433.93115234375,0.9999980926513672,1143.3165283203125,462.8932800292969,0.9999570846557617,1156.2083740234375,458.30999755859375,0.9999339580535889,758.858642578125,454.44268798828125,0.9999510049819946,762.2880859375,704.6439819335938,0.9997537732124329,885.8654174804688,678.7313842773438,0.9998164772987366,961.8038940429688,613.1534423828125,0.9999698400497437,1003.9907836914062,535.7412109375,0.99979168176651,1019.927001953125,451.95794677734375,0.9997168183326721,988.5406494140625,358.0780334472656,0.9999046325683594,949.4320678710938,289.32904052734375,0.9999706745147705,872.8863525390625,233.00729370117188,0.9999555349349976,756.145263671875,203.3911590576172,0.9999516010284424
1239,1227.18359375,581.9024658203125,0.999976396560669,1202.6239013671875,515.0990600585938,0.999995231628418,1192.5888671875,476.3220520019531,0.9999183416366577,1042.2220458984375,433.9319152832031,0.9999980926513672,1143.316650390625,462.8929443359375,0.9999570846557617,1156.208251953125,458.3099060058594,0.9999339580535889,758.3873291015625,454.03045654296875,0.9999586343765259,760.925048828125,704.5713500976562,0.9998424053192139,885.9733276367188,678.8202514648438,0.9998047947883606,961.7909545898438,613.16943359375,0.9999699592590332,1003.9467163085938,535.754150390625,0.9997946619987488,1019.917724609375,451.8760986328125,0.9997149109840393,988.5571899414062,358.09014892578125,0.9999032020568848,949.397216796875,289.1929626464844,0.9999698400497437,872.8722534179688,232.93994140625,0.9999563694000244,755.999755859375,203.34913635253906,0.999950647354126
1240,1227.18359375,581.9024658203125,0.999976396560669,1202.6239013671875,515.0990600585938,0.999995231628418,1192.5888671875,476.3220520019531,0.9999183416366577,1042.2220458984375,433.9319152832031,0.9999980926513672,1143.316650390625,462.8929443359375,0.9999570846557617,1156.208251953125,458.3099060058594,0.9999339580535889,758.393310546875,454.0460510253906,0.9999589920043945,760.9324340820312,704.568359375,0.9998420476913452,885.9736328125,678.8206176757812,0.9998047947883606,961.7908935546875,613.16943359375,0.9999699592590332,1003.9467163085938,535.7542114257812,0.9997946619987488,1019.917724609375,451.8760986328125,0.9997149109840393,988.5571899414062,358.09014892578125,0.9999032020568848,949.397216796875,289.1929626464844,0.9999698400497437,872.8722534179688,232.93992614746094,0.9999563694000244,755.999755859375,203.34913635253906,0.999950647354126
1241,1228.0240478515625,581.1992797851562,0.9999790191650391,1202.579345703125,514.8963623046875,0.999995231628418,1192.4034423828125,476.0838623046875,0.9999281167984009,1041.9913330078125,433.0239562988281,0.9999982118606567,1142.94921875,462.7641296386719,0.9999563694000244,1155.6763916015625,457.66552734375,0.9999184608459473,753.7941284179688,451.2937927246094,0.9999606609344482,757.6944580078125,705.2515258789062,0.999937891960144,890.8095703125,680.2691650390625,0.999745786190033,962.5673828125,613.3344116210938,0.9999712705612183,1006.4261474609375,532.753173828125,0.9998053908348083,1019.4696655273438,442.9774169921875,0.9974319338798523,987.7939453125,356.8894348144531,0.999914288520813,947.9501953125,286.8791809082031,0.9999514818191528,869.4443359375,229.83023071289062,0.999993085861206,751.125244140625,202.74526977539062,0.999826967716217
1242,1228.0068359375,581.1995239257812,0.9999797344207764,1202.5848388671875,514.91552734375,0.9999951124191284,1192.405517578125,476.0824279785156,0.9999281167984009,1041.9923095703125,433.0246887207031,0.9999982118606567,1142.9404296875,462.7447814941406,0.9999557733535767,1155.6754150390625,457.6684875488281,0.9999185800552368,753.5845947265625,451.2723388671875,0.9999600648880005,755.6663818359375,705.134765625,0.9999257326126099,890.7298583984375,680.3317260742188,0.9997406601905823,962.59033203125,613.4264526367188,0.9999707937240601,1006.3297119140625,532.8261108398438,0.9998075366020203,1019.4713134765625,442.99267578125,0.9974923133850098,987.81103515625,356.9239807128906,0.9999138116836548,947.9640502929688,286.9200744628906,0.9999532699584961,869.3958740234375,229.86976623535156,0.999993085861206,751.0650024414062,202.67807006835938,0.9998182654380798
1243,1228.0068359375,581.1995239257812,0.9999797344207764,1202.5848388671875,514.91552734375,0.9999951124191284,1192.405517578125,476.0824279785156,0.9999281167984009,1041.9923095703125,433.0245056152344,0.9999982118606567,1142.9404296875,462.7447814941406,0.9999557733535767,1155.6754150390625,457.6684875488281,0.9999185800552368,753.6477661132812,451.28656005859375,0.9999610185623169,755.4495239257812,705.1268310546875,0.999922513961792,890.7290649414062,680.3335571289062,0.9997405409812927,962.59033203125,613.4264526367188,0.9999707937240601,1006.3297119140625,532.8261108398438,0.9998075366020203,1019.4706420898438,442.9914245605469,0.9974910020828247,987.804931640625,356.92962646484375,0.9999139308929443,947.8781127929688,286.9237976074219,0.9999526739120483,869.3698120117188,229.849609375,0.999993085861206,751.0671997070312,202.6783447265625,0.9998185038566589
1244,1231.9005126953125,578.9508056640625,0.999995231628418,1204.6619873046875,513.905517578125,0.9999926090240479,1193.478515625,474.8569641113281,0.9998552799224854,1041.81396484375,433.00390625,0.9999984502792358,1142.756591796875,462.387939453125,0.9999635219573975,1155.5675048828125,457.55059814453125,0.9999179840087891,753.877197265625,451.0295104980469,0.9999551773071289,756.2320556640625,705.27685546875,0.9999451637268066,888.8834228515625,679.8380737304688,0.9996439218521118,962.1729125976562,613.7219848632812,0.9999706745147705,1005.0780029296875,534.600830078125,0.9998050332069397,1019.3915405273438,443.5596008300781,0.9980425834655762,987.7999877929688,357.2310791015625,0.9999170303344727,947.7857666015625,287.1746826171875,0.9999550580978394,869.7329711914062,229.7659912109375,0.9999947547912598,751.6669311523438,202.66180419921875,0.9998563528060913
1245,1231.9072265625,578.940185546875,0.999995231628418,1204.6639404296875,513.9093017578125,0.9999926090240479,1193.471923828125,474.8703308105469,0.9998559951782227,1041.7989501953125,433.0148010253906,0.9999984502792358,1142.7122802734375,462.3986511230469,0.9999641180038452,1155.5699462890625,457.56536865234375,0.9999182224273682,753.6384887695312,450.99786376953125,0.9999504089355469,756.2516479492188,705.2792358398438,0.9999455213546753,888.5897827148438,679.797119140625,0.9996893405914307,962.1268310546875,613.763916015625,0.999970555305481,1004.9683837890625,534.6622924804688,0.9998086094856262,1019.4369506835938,443.73480224609375,0.9980237483978271,987.7857055664062,357.2117919921875,0.9999165534973145,947.486328125,287.0654602050781,0.9999499320983887,869.4937133789062,229.55056762695312,0.9999949932098389,751.846923828125,202.64358520507812,0.999869704246521
1246,1231.9072265625,578.940185546875,0.999995231628418,1204.6639404296875,513.9093017578125,0.9999926090240479,1193.471923828125,474.8703308105469,0.9998559951782227,1041.7989501953125,433.0148010253906,0.9999984502792358,1142.7122802734375,462.3986511230469,0.9999641180038452,1155.5699462890625,457.56536865234375,0.9999182224273682,753.6804809570312,451.0285339355469,0.9999514818191528,756.2516479492188,705.2792358398438,0.9999455213546753,888.5897827148438,679.797119140625,0.9996893405914307,962.1268310546875,613.763916015625,0.999970555305481,1004.9683837890625,534.6622924804688,0.9998086094856262,1019.43701171875,443.73480224609375,0.9980237483978271,987.7857055664062,357.2117919921875,0.9999165534973145,947.486328125,287.0654602050781,0.9999499320983887,869.4937133789062,229.5506134033203,0.9999949932098389,751.861328125,202.64511108398438,0.9998699426651001
1247,1240.955078125,575.193603515625,0.9999333620071411,1211.1072998046875,512.0787353515625,0.9999635219573975,1197.790771484375,472.10113525390625,0.9999352693557739,1042.037841796875,433.0977783203125,0.9999985694885254,1142.8408203125,460.52679443359375,0.9998844861984253,1158.021484375,460.3755798339844,0.9998799562454224,753.64990234375,450.504638671875,0.9999384880065918,758.2279663085938,704.4855346679688,0.9999356269836426,887.5543823242188,679.91796875,0.9997265934944153,961.7111206054688,614.3267822265625,0.9999626874923706,1004.8453369140625,534.889404296875,0.9997982382774353,1019.4332275390625,442.89385986328125,0.9973452687263489,987.2307739257812,356.67047119140625,0.9999102354049683,946.4328002929688,286.9559631347656,0.9999220371246338,870.37646484375,229.79725646972656,0.999994158744812,752.283935546875,202.74417114257812,0.9998799562454224
1248,1240.962158203125,575.2085571289062,0.999934196472168,1211.097900390625,512.082763671875,0.9999635219573975,1197.7957763671875,472.10919189453125,0.9999351501464844,1042.052734375,433.1053161621094,0.9999985694885254,1142.831298828125,460.52984619140625,0.9998856782913208,1158.0172119140625,460.377685546875,0.9998804330825806,752.9033203125,450.4197692871094,0.9999229907989502,757.093994140625,704.7930908203125,0.9999420642852783,887.2113647460938,679.8432006835938,0.9998165965080261,961.5590209960938,614.5003051757812,0.9999595880508423,1004.79833984375,534.8724365234375,0.9998058676719666,1019.4165649414062,443.0251770019531,0.9974283576011658,987.2900390625,356.7603454589844,0.9999110698699951,946.4375,286.9541015625,0.9999197721481323,870.279541015625,229.67349243164062,0.9999942779541016,752.3514404296875,202.7479705810547,0.9998836517333984
1249,1240.962158203125,575.20849609375,0.999934196472168,1211.097900390625,512.0826416015625,0.9999635219573975,1197.7960205078125,472.11016845703125,0.9999351501464844,1042.0523681640625,433.1033020019531,0.9999985694885254,1142.830078125,460.5297546386719,0.9998855590820312,1158.016357421875,460.376708984375,0.9998805522918701,753.1575927734375,450.72247314453125,0.9999302625656128,757.1038208007812,704.800537109375,0.9999418258666992,887.2244262695312,679.8920288085938,0.999815046787262,961.5652465820312,614.5037231445312,0.9999593496322632,1004.8605346679688,534.81884765625,0.9998094439506531,1019.4149169921875,443.0133056640625,0.9974068999290466,987.3048095703125,356.7822265625,0.9999114274978638,946.4468994140625,286.9617614746094,0.9999200105667114,870.3289184570312,229.7003936767578,0.9999940395355225,752.3535766601562,202.74900817871094,0.9998838901519775
1250,1240.65869140625,575.553955078125,0.9999381303787231,1212.0101318359375,511.4031677246094,0.9999620914459229,1198.8812255859375,471.12017822265625,0.9999539852142334,1042.1165771484375,433.19317626953125,0.9999985694885254,1143.760986328125,460.5631103515625,0.9998836517333984,1159.0421142578125,459.0377197265625,0.9998254179954529,753.1315307617188,450.8279724121094,0.9999319314956665,755.7326049804688,704.9168701171875,0.99994957447052,886.8472900390625,680.1276245117188,0.9998394250869751,961.313720703125,614.8556518554688,0.9999619722366333,1004.5961303710938,535.2920532226562,0.9997827410697937,1019.7700805664062,443.9523010253906,0.9979187846183777,987.386962890625,357.1014099121094,0.9999117851257324,946.4542236328125,286.8295593261719,0.9999080896377563,871.071044921875,230.0048370361328,0.9999933242797852,753.8601684570312,202.97235107421875,0.999931812286377
1251,1240.659423828125,575.55615234375,0.9999381303787231,1212.0067138671875,511.4034118652344,0.9999619722366333,1198.885009765625,471.11669921875,0.9999539852142334,1042.10302734375,433.20611572265625,0.9999985694885254,1143.755615234375,460.5599670410156,0.999882698059082,1159.04296875,459.04632568359375,0.9998255372047424,753.1170043945312,450.7905578613281,0.999929666519165,755.6511840820312,704.9170532226562,0.99994957447052,886.7570190429688,680.171142578125,0.9998363256454468,961.0838623046875,615.0924072265625,0.9999595880508423,1004.3978271484375,535.4725341796875,0.9997641444206238,1019.756591796875,443.6937561035156,0.9981815814971924,987.3428955078125,357.0155334472656,0.9999134540557861,946.3890991210938,286.81341552734375,0.9999082088470459,871.2744750976562,230.1204071044922,0.999992847442627,753.86474609375,202.97592163085938,0.9999312162399292
1252,1240.659423828125,575.55615234375,0.9999381303787231,1212.0067138671875,511.4034118652344,0.9999619722366333,1198.885009765625,471.11669921875,0.9999539852142334,1042.10302734375,433.20611572265625,0.9999985694885254,1143.755615234375,460.5599670410156,0.999882698059082,1159.04296875,459.04632568359375,0.9998255372047424,753.1030883789062,450.773193359375,0.9999290704727173,755.6483154296875,704.9154052734375,0.99994957447052,886.7570190429688,680.171142578125,0.9998363256454468,961.0838623046875,615.0924072265625,0.9999595880508423,1004.3978271484375,535.4725952148438,0.9997641444206238,1019.756591796875,443.6937561035156,0.9981815814971924,987.3428955078125,357.0155334472656,0.9999134540557861,946.3890991210938,286.8133850097656,0.9999082088470459,871.2744750976562,230.1204071044922,0.999992847442627,753.86474609375,202.97592163085938,0.9999312162399292
1253,1238.5931396484375,576.0661010742188,0.9999825954437256,1210.681396484375,512.0076293945312,0.9999641180038452,1198.421142578125,471.90179443359375,0.9999340772628784,1042.362060546875,433.6312255859375,0.999998927116394,1143.7403564453125,460.7958984375,0.9999035596847534,1158.8338623046875,458.95751953125,0.9998483657836914,752.4061889648438,451.73883056640625,0.9999194145202637,755.423828125,705.0161743164062,0.9999489784240723,886.5387573242188,680.7559814453125,0.9998327493667603,960.3076782226562,615.9883422851562,0.9999349117279053,1004.2520141601562,535.6670532226562,0.9996535778045654,1019.4625244140625,444.14202880859375,0.9980652928352356,987.378662109375,356.8735046386719,0.999920129776001,945.804931640625,286.4073486328125,0.9998750686645508,871.3731689453125,230.35594177246094,0.9999920129776001,754.2234497070312,203.02215576171875,0.9999305009841919
1254,1238.5950927734375,576.0181884765625,0.9999822378158569,1210.6810302734375,512.0210571289062,0.9999637603759766,1198.418212890625,471.92242431640625,0.9999352693557739,1042.3116455078125,433.57720947265625,0.999998927116394,1143.6685791015625,460.77288818359375,0.9999042749404907,1158.7401123046875,458.9200439453125,0.9998511075973511,752.6438598632812,451.95880126953125,0.9999231100082397,755.3656005859375,705.0017700195312,0.9999481439590454,886.5225830078125,680.7540283203125,0.9998345375061035,960.3024291992188,615.998046875,0.9999344348907471,1004.1719970703125,535.6409301757812,0.9996594190597534,1019.4849243164062,444.34661865234375,0.998062789440155,987.334228515625,356.78631591796875,0.9999179840087891,945.7918701171875,286.3749694824219,0.9998733997344971,871.4389038085938,230.42298889160156,0.9999916553497314,753.3204956054688,203.10670471191406,0.9999116659164429
1255,1238.5950927734375,576.0181884765625,0.9999822378158569,1210.68115234375,512.0210571289062,0.9999637603759766,1198.4189453125,471.92236328125,0.9999352693557739,1042.3135986328125,433.5784606933594,0.999998927116394,1143.655029296875,460.77215576171875,0.9999043941497803,1158.7301025390625,458.9291076660156,0.9998519420623779,752.6455078125,451.95574951171875,0.9999232292175293,755.3656005859375,705.0017700195312,0.9999481439590454,886.5225830078125,680.7540283203125,0.9998345375061035,960.3024291992188,615.998046875,0.9999344348907471,1004.1719360351562,535.6406860351562,0.9996594190597534,1019.4846801757812,444.349853515625,0.9980644583702087,987.3336181640625,356.7857666015625,0.9999179840087891,945.7918701171875,286.3749084472656,0.9998733997344971,871.4434204101562,230.42593383789062,0.9999916553497314,753.334716796875,203.1051483154297,0.9999127388000488
1256,1237.845458984375,576.6533203125,0.9999914169311523,1210.38671875,512.1294555664062,0.9999586343765259,1198.385009765625,472.05181884765625,0.9999268054962158,1042.4759521484375,433.5098876953125,0.999998927116394,1143.8564453125,460.76837158203125,0.9998999834060669,1158.778076171875,459.18359375,0.9998517036437988,752.98046875,451.79473876953125,0.9999340772628784,755.5484619140625,705.013916015625,0.9999392032623291,885.4105834960938,681.2675170898438,0.9998438358306885,960.251953125,616.2096557617188,0.9999327659606934,1004.4288330078125,536.0252075195312,0.9996613264083862,1019.5380249023438,443.85821533203125,0.9980524778366089,987.5532836914062,356.89886474609375,0.9999179840087891,946.1854248046875,286.88458251953125,0.999901294708252,871.768310546875,230.46478271484375,0.9999910593032837,753.1541748046875,202.7819366455078,0.9999217987060547
1257,1237.9407958984375,576.6587524414062,0.9999908208847046,1210.3924560546875,512.1419677734375,0.9999589920043945,1198.3900146484375,472.0679016113281,0.9999264478683472,1042.485107421875,433.5097961425781,0.999998927116394,1143.90380859375,460.7843933105469,0.999897837638855,1158.8138427734375,459.2519226074219,0.9998534917831421,753.1011352539062,451.4318542480469,0.9999426603317261,755.6756591796875,704.8013916015625,0.9999372959136963,885.409912109375,681.266357421875,0.9998438358306885,960.2633056640625,616.1978759765625,0.9999339580535889,1004.436767578125,536.08203125,0.9996587038040161,1019.5260620117188,443.8240966796875,0.9980880618095398,987.5796508789062,356.90460205078125,0.99991774559021,946.1326904296875,286.9142150878906,0.9998972415924072,871.7877807617188,230.47532653808594,0.9999910593032837,753.2018432617188,202.79995727539062,0.9999219179153442
1258,1237.9407958984375,576.6587524414062,0.9999908208847046,1210.3924560546875,512.1419677734375,0.9999589920043945,1198.3900146484375,472.0679016113281,0.9999264478683472,1042.485107421875,433.5097961425781,0.999998927116394,1143.90380859375,460.7843933105469,0.999897837638855,1158.8138427734375,459.2519226074219,0.9998534917831421,753.1011352539062,451.4318542480469,0.9999426603317261,755.6756591796875,704.8013916015625,0.9999372959136963,885.409912109375,681.266357421875,0.9998438358306885,960.2633056640625,616.1978759765625,0.9999339580535889,1004.436767578125,536.08203125,0.9996587038040161,1019.5260620117188,443.8240966796875,0.9980880618095398,987.5796508789062,356.90460205078125,0.99991774559021,946.1326904296875,286.9142150878906,0.9998972415924072,871.7877807617188,230.47532653808594,0.9999910593032837,753.2018432617188,202.79995727539062,0.9999219179153442
1259,1236.477783203125,577.6031494140625,0.9999963045120239,1209.73193359375,512.8235473632812,0.999958872795105,1198.0169677734375,472.2864685058594,0.999932050704956,1042.303466796875,433.6126403808594,0.999998927116394,1143.653076171875,461.0219421386719,0.9999104738235474,1158.4656982421875,459.1197204589844,0.9998724460601807,753.0097045898438,451.3305358886719,0.999945878982544,756.6882934570312,705.1294555664062,0.9999147653579712,885.7824096679688,681.0721435546875,0.9998052716255188,960.0073852539062,617.1962280273438,0.9998797178268433,1004.4638061523438,536.4998779296875,0.9996429681777954,1019.5977172851562,443.8687438964844,0.9982510209083557,987.9647216796875,357.2358703613281,0.9999051094055176,946.0623779296875,286.6282653808594,0.9998792409896851,871.5534057617188,230.43753051757812,0.9999918937683105,753.1898193359375,202.68820190429688,0.9999163150787354
